"property1","property2","index","url"
"Republicans may be divided over the particulars of dueling budget plans, but there is at least one area of agreement among GOP lawmakers: the desire to repeal ObamaCare.","Published March 26, 2015","1","http://www.foxnews.com/politics/2015/03/26/republicans-see-best-shot-yet-at-approving-obamacare-repeal-as-budget-plan.html"
"Fifty-six percent of Republicans give Obama an F for the job he’s doing. Almost as many Republicans give Biden (53 percent) and Clinton (53 percent) an F when asked how these potential candidates would do as president.","472","http://www.foxnews.com/politics/2015/02/12/fox-news-poll-republicans-give-walker-top-marks-democrats-put-clinton-on-top.html"
"Among Republicans, Bush has the highest name recognition -- just four percent don’t know him. Kasich is the least well-known of the GOP field tested, as more than four Republicans in 10 have never heard of him (42 percent).","473","http://www.foxnews.com/politics/2015/02/12/fox-news-poll-republicans-give-walker-top-marks-democrats-put-clinton-on-top.html"
"Among Democrats, Clinton and Biden are almost universally known, while more than a third says they have never heard of Warren (37 percent).","474","http://www.foxnews.com/politics/2015/02/12/fox-news-poll-republicans-give-walker-top-marks-democrats-put-clinton-on-top.html"
"Meanwhile, by a 10-point margin, more Republicans are looking forward to the 2016 campaign than dreading it. That’s the opposite of how they felt about the start of the 2012 campaign in 2011. At that time, they were more likely to say they were dreading the race by 10 points.","475","http://www.foxnews.com/politics/2015/02/12/fox-news-poll-republicans-give-walker-top-marks-democrats-put-clinton-on-top.html"
"The poll finds the same reversal of sentiment among Democrats. They were looking forward to the 2012 campaign by 8 points, while now they say they are dreading the start of the 2016 campaign by 5 points.","476","http://www.foxnews.com/politics/2015/02/12/fox-news-poll-republicans-give-walker-top-marks-democrats-put-clinton-on-top.html"
"Republicans might be looking forward to 2016 because they are more confident about their party’s chances. Fully 78 percent of Republicans think the GOP candidate is going to win the next presidential election, while just 63 percent of Democrats feel that way about their party’s candidate.","477","http://www.foxnews.com/politics/2015/02/12/fox-news-poll-republicans-give-walker-top-marks-democrats-put-clinton-on-top.html"
"The results are almost the same when the hypothetical race is between a generic Republican and Democrat Hillary Clinton: 76 percent of Republicans say their candidate will win, while 67 percent of Democrats think Clinton will prevail.","478","http://www.foxnews.com/politics/2015/02/12/fox-news-poll-republicans-give-walker-top-marks-democrats-put-clinton-on-top.html"
"Overall, by 50-35 percent, voters think a Republican will win in 2016. The race is closer when it’s between a generic GOP candidate and Hillary Clinton: 47 percent of voters say the Republican will win vs. 38 percent Clinton.","479","http://www.foxnews.com/politics/2015/02/12/fox-news-poll-republicans-give-walker-top-marks-democrats-put-clinton-on-top.html"
"The Fox News poll is conducted by telephone with live interviewers under the joint direction of Anderson Robbins Research (D) and Shaw & Company Research (R). The 1,044 registered voters were reached via landline and cell phone numbers randomly selected for inclusion in this nationwide survey from February 8-10, 2015. The full poll has a margin of sampling error of plus or minus three percentage points.","480","http://www.foxnews.com/politics/2015/02/12/fox-news-poll-republicans-give-walker-top-marks-democrats-put-clinton-on-top.html"
"","481","http://www.foxnews.com/politics/2015/02/12/fox-news-poll-republicans-give-walker-top-marks-democrats-put-clinton-on-top.html"
"Nebraska’s Republican-dominated Legislature is making a concerted push to do away with the state’s death penalty, the latest sign of cracks in conservatives’ once-bedrock support for capital punishment.","Published April 26, 2015","482","http://www.foxnews.com/politics/2015/04/25/republican-stance-on-death-penalty-appears-to-be-shifting.html"
"When lawmakers voted 30-13 vote to repeal the state’s death penalty last week, Republicans delivered 17 of the votes in favor of the measure, outnumbering the 13 votes Republicans cast against it, according to The Wall Street Journal.","483","http://www.foxnews.com/politics/2015/04/25/republican-stance-on-death-penalty-appears-to-be-shifting.html"
"GOP Gov. Pete Ricketts has vowed to veto the bill. But the recent vote shows how the politics around the death penalty are shifting amid a spate of executions that had problems, shortages of drugs needed to carry out lethal injections, and fears that the system ensnares people who aren’t guilty.","484","http://www.foxnews.com/politics/2015/04/25/republican-stance-on-death-penalty-appears-to-be-shifting.html"
"Some Nebraska conservatives called the death penalty unfair to victims’ families, which often have to wait for years to see a punishment carried out. Others called it antithetical to their antiabortion beliefs, while others mentioned the risk of wrongly executing the innocent.","485","http://www.foxnews.com/politics/2015/04/25/republican-stance-on-death-penalty-appears-to-be-shifting.html"
"Many said that the system has essentially ground to a halt. Nebraska doesn’t have the drugs it needs to execute any of its 11 death-row inmates, and its last execution came in 1997.","486","http://www.foxnews.com/politics/2015/04/25/republican-stance-on-death-penalty-appears-to-be-shifting.html"
"Then there is the cost. Death-penalty proponents say lengthy court proceedings, appeals and higher levels of security often required for death-row inmates contribute to higher costs.","487","http://www.foxnews.com/politics/2015/04/25/republican-stance-on-death-penalty-appears-to-be-shifting.html"
"Several hurdles still lie in the path of those supporting repeal. Overriding Ricketts’s veto would require another roll call of 30 votes in the state’s lone legislative chamber, the Unicameral, and putting an end to a possible filibuster by opponents would require 33 votes.","488","http://www.foxnews.com/politics/2015/04/25/republican-stance-on-death-penalty-appears-to-be-shifting.html"
"Thirty-two states currently have the power to sentence inmates to death. Since 2007, the death penalty has been abolished in six states -- Connecticut, Illinois, Maryland, New Jersey, New Mexico and New York. Governors in both Washington and Oregon have issued moratoriums on executions in recent years, citing concerns that the use of the death penalty is inconsistently administered. Delaware is currently considering a bill to abolish its death penalty.","489","http://www.foxnews.com/politics/2015/04/25/republican-stance-on-death-penalty-appears-to-be-shifting.html"
"Click here to read more from The Wall Street Journal","490","http://www.foxnews.com/politics/2015/04/25/republican-stance-on-death-penalty-appears-to-be-shifting.html"
"","491","http://www.foxnews.com/politics/2015/04/25/republican-stance-on-death-penalty-appears-to-be-shifting.html"
"Congressional Republicans on Sunday pummeled President Obama’s plan to increase taxes on America’s highest wage earners, dismissing the proposal as not serious and a “non-starter.”","Published January 18, 2015","492","http://www.foxnews.com/politics/2015/01/18/republicans-says-obama-plan-to-tax-highest-us-earners-to-benefit-middle-class.html"
"The plan was released late Saturday by the White House and attempts to increase taxes on the top earners and others to pay for cuts for the middle class.","493","http://www.foxnews.com/politics/2015/01/18/republicans-says-obama-plan-to-tax-highest-us-earners-to-benefit-middle-class.html"
"The president is scheduled to further explain the plan on Tuesday night in his State of the Union address.","494","http://www.foxnews.com/politics/2015/01/18/republicans-says-obama-plan-to-tax-highest-us-earners-to-benefit-middle-class.html"
"""The notion … that in order for some people to do better, someone has to do worse is just not true,” Florida GOP Sen. Marco Rubio told CBS’ “Face the Nation.” “Raising taxes on people that are successful is not going to make people that are struggling more successful. … It would also be counter-productive.""","495","http://www.foxnews.com/politics/2015/01/18/republicans-says-obama-plan-to-tax-highest-us-earners-to-benefit-middle-class.html"
"Among the other Obama proposals are increasing the investment tax rate, eliminating a tax break on inheritances, giving a tax credit to working families and expanding the child care tax credit -- in total roughly $320 billion in tax hikes over the next 10 years.","496","http://www.foxnews.com/politics/2015/01/18/republicans-says-obama-plan-to-tax-highest-us-earners-to-benefit-middle-class.html"
"The president also wants to impose a financial fee on some of the country’s largest financial firms. His full fiscal 2016 budget is scheduled to be released to the GOP-led Congress next month.","497","http://www.foxnews.com/politics/2015/01/18/republicans-says-obama-plan-to-tax-highest-us-earners-to-benefit-middle-class.html"
"However, the centerpiece of the proposal is to increase to 28 percent the capital gains and dividends rate on couples making more than $500,000 a year. The top capital gains rate has already been raised from 15 percent to 23.8 percent during Obama's presidency.","498","http://www.foxnews.com/politics/2015/01/18/republicans-says-obama-plan-to-tax-highest-us-earners-to-benefit-middle-class.html"
